0	1	1.1	1.2	1.3	1.4	1.5	1.6	1.7	1.8	1.9	2	2.1	2.2	2.3	2.4	2.5	2.6	2.7	2.8	2.9	3	3.5	4	4.5	5	5.5	6	6.5	7	7.5	8	8.5	9	9.5	10	10.5	11	11.5	12	12.5	13	13.5	14	14.5	15	15.5	16	16.5	17	17.5	18	18.5	19	19.5	20
60	1984.66310542275	2111.61492204397	2404.14080737801	2673.04024029015	2909.40739776538	3112.3381443743	3282.11499680105	3419.71662754292	3527.06681118889	3607.55406509416	3665.8007231128	3706.70757922646	3734.59810946813	3752.87817634147	3764.07430952886	3770.01282865163	3772.00622617344	3771.00221006588	3767.69209264228	3762.58650341846	3756.06753867214	3710.39068127723	3653.82862113697	3592.96777711098	3530.29251925127	3466.83398809135	3403.03845060611	3339.10204476821	3275.11691577921	3211.14050665552	3147.23103437287	3083.46548777926	3019.94820000359	2956.81228374214	2894.21641835047	2832.33802263236	2771.36335375736	2711.47806250973	2652.85640795941	2595.65332922526	2539.9983066289	2485.99213328735	2433.70616908335	2383.18364971498	2334.44243325084	2287.47867182539	2242.27024974808	2198.78128223082	2156.96509047883	2116.76737183484	2078.12874131121	2040.98679445771	2005.27773519159	1970.93762683659	1937.90332809566
61	1984.97884883114	2111.80481779146	2404.20840149829	2673.22608481926	2909.79766018039	3113.00442001833	3283.10408671324	3421.04815389371	3528.73084434498	3609.51264326133	3667.99903865558	3709.08862589097	3737.11222291769	3755.48599381349	3766.746019374	3772.72623442792	3774.74482737311	3773.75365838462	3770.44704994117	3765.33782323017	3758.80968390519	3713.03696158083	3656.33828622806	3595.32471770585	3532.48983086939	3468.8689203051	3404.91052338753	3340.81232827306	3276.66779736787	3212.53566424486	3148.4754857396	3084.56563559765	3020.91182292284	2957.64843812536	2894.93523852029	2832.95042692804	2771.88068369053	2711.91169672424	2653.21739300946	2595.9520709149	2540.24434117406	2486.19398922765	2433.87131324483	2383.31850173085	2334.55242920188	2287.56835851798	2242.34339092346	2198.84097078549	2157.01385261721	2116.80726209474	2078.1614257479	2041.01362166352	2005.29979581704	1970.95580279493	1937.91833282707
62	1985.29350274042	2111.99487162149	2404.2745120923	2673.4076756572	2910.17936893437	3113.65678336775	3284.0735193478	3422.35443367699	3530.36468249649	3611.43704600623	3670.16019853809	3711.43040013416	3739.58559758517	3758.05207811179	3769.37534266416	3775.39685343807	3777.44042303847	3776.46201931641	3773.15894181297	3768.04617938638	3761.50902941299	3715.64182910361	3658.80839599549	3597.64415416177	3534.65178162749	3470.87068395711	3406.75164836713	3342.49390027497	3278.19220927866	3213.90658856143	3149.69792143097	3085.64594993223	3021.85773929425	2958.46893529524	2895.640349824	2833.55094728591	2772.38781190969	2712.33665451099	2653.57106208674	2596.244691046	2540.48528750364	2486.39163918629	2434.03299598064	2383.45051454777	2334.66010177021	2287.65614668892	2242.41498182108	2198.8993934823	2157.06158063204	2116.84630677007	2078.19341790208	2041.03988124492	2005.32139017716	1970.97359516457	1937.93302142698
63	1985.60707882153	2112.18507060546	2404.33919904381	2673.58517527936	2910.55282055397	3114.29573212578	3285.02397724852	3423.63628689949	3531.96932430603	3613.32837906157	3672.28539465445	3713.73414903393	3742.01951875949	3760.57774225064	3771.96361421456	3778.02602663927	3780.09435928679	3779.12864041075	3775.82911440731	3770.71291445613	3764.16691248352	3718.20657921779	3661.24019093456	3599.92726686123	3536.77948939099	3472.84033291333	3408.56281431355	3344.14768398497	3279.69100872979	3215.25407059905	3150.89906625366	3086.70708980746	3022.78654324837	2959.27430597519	2896.3322217532	2834.13999487341	2772.88509487526	2712.75324185656	2653.91767539356	2596.53140898339	2540.72132913764	2486.58523568385	2434.19134335504	2383.57979190891	2334.76553604775	2287.74210596797	2242.48507933105	2198.95659676424	2157.10831242803	2116.88453674993	2078.22474301073	2041.06559384792	2005.34253539533	1970.99101784466	1937.94740509534
64	1985.91958839437	2112.3754021824	2404.40251899954	2673.75873755393	2910.91832505983	3114.92173886788	3285.95610920498	3424.89459299882	3533.54572055093	3615.18770033672	3674.37576272849	3716.00106285596	3744.41521408045	3763.06423895922	3774.51210153242	3780.61503258061	3782.70791962896	3781.75480657177	3778.45885131049	3773.33930862026	3766.78460826453	3720.7324469648	3663.63485377162	3602.17518038696	3538.87401955192	3474.7788714334	3410.34496344657	3345.77455898721	3281.16501225906	3216.57886363566	3152.07961027271	3087.74968247699	3023.69880009499	2960.06505497307	2897.01130071585	2834.7179604999	2773.37287127661	2713.1617493917	2654.25747999448	2596.81243295676	2540.9526402394	2486.77492343925	2434.34647497147	2383.70643223841	2334.86881276965	2287.8263024319	2242.5537374327	2199.0126247171	2157.15408401096	2116.92198161578	2078.25542524346	2041.09077921187	2005.36324736989	1971.00808393617	1937.96149469427
65	1986.23104244839	2112.56585415769	2404.46452559086	2673.92850832183	2911.27616734378	3115.53525267232	3286.87053240251	3426.13009229444	3535.09477711581	3617.01601830292	3676.43238578541	3718.23227688992	3746.77385486838	3765.51276334196	3777.02201300367	3783.1650912284	3785.28232880543	3784.34174389544	3781.04937737695	3775.92658349204	3769.36333356894	3723.22061096097	3665.9935130071	3604.38897016886	3540.93638843389	3476.68725738433	3412.09899431324	3347.37536394177	3282.61499825139	3217.8816851564	3153.240210985	3088.77432541955	3024.5950481416	2960.84166282424	2897.67801150702	2835.28521674283	2773.85146317568	2713.56245338423	2654.59071066886	2597.08796078469	2541.17938622397	2486.96083987546	2434.49850438812	2383.83052897887	2334.97000857647	2287.90879880998	2242.62100747586	2199.06751929703	2157.19892965651	2116.95866921529	2078.28548738973	2041.115456028	2005.38354154587	1971.02480614216	1937.97530069159
66	1986.54145166145	2112.75641470035	2404.52526963729	2674.09462592965	2911.6266180091	3116.13670062157	3287.76783441385	3427.34352179846	3536.61735775697	3618.81429501832	3678.45629735369	3720.42887476828	3749.09655889823	3767.92445644533	3779.49447804121	3785.67736750233	3787.81875633206	3786.89062321674	3783.60186227136	3778.47590564902	3771.90425039268	3725.67219663329	3668.31724527439	3606.56965981677	3542.96756634232	3478.56640384883	3413.82576310318	3348.95089779534	3284.04170826067	3219.16322060274	3154.38149532601	3089.781588181	3025.47580037126	2961.60458730695	2898.33275866517	2835.8421158774	2774.32117706137	2713.95561665403	2654.91759069667	2597.3581805428	2541.40172432013	2487.14311558773	2434.64753950205	2383.95217090463	2335.06919630745	2287.98958969803	2242.68693812761	2199.12132026103	2157.24288185028	2116.99462616814	2078.31495124123	2041.13964215996	2005.40343259019	1971.04119652642	1937.98883302862
67	1986.85082641733	2112.94711306212	2404.58479933375	2674.25722172024	2911.96993428698	3116.72648918739	3288.64857503535	3428.53558428035	3538.11428665717	3620.58344892345	3680.44848445002	3722.59189164141	3751.38439443799	3770.30040847696	3781.93065653064	3788.15297454819	3790.31831978207	3789.40256339283	3786.11742374695	3780.98838990205	3774.40846917066	3728.08827801992	3670.60708250038	3608.7182289361	3544.96847929756	3480.41718690567	3415.52609189155	3350.5019276579	3285.44585353558	3220.42412334127	3155.50406216893	3090.77201407647	3026.34154599288	2962.35426484218	2898.97592772449	2836.38899587204	2774.78230482216	2714.34148941726	2655.23833258365	2597.62327118008	2541.61980408956	2487.32187477633	2434.79368291772	2384.07144242696	2335.16644517082	2288.06886148203	2242.75157571333	2199.17406546258	2157.28597152782	2117.02987777265	2078.34383750807	2041.16335458494	2005.42293444237	1971.05726655458	1938.00210115415
68	1987.15917682176	2113.13785798049	2404.64316042228	2674.4164204835	2912.30636088164	3117.30500550957	3289.5132879838	3429.70695033313	3539.58635079066	3622.32435742614	3682.4098903128	3724.72231691383	3753.63838258095	3772.64166046029	3784.33157708986	3790.59297677054	3792.7820878272	3791.8786343454	3788.5971306836	3783.4651023245	3776.87705179415	3730.46988691372	3672.86400760545	3610.83560322481	3546.94001562167	3482.24043968256	3417.20076150286	3352.02918183631	3286.82810983542	3221.66501751409	3156.60848097221	3091.74612176553	3027.19275187499	2963.09111178796	2899.60788637239	2836.92617817052	2775.23512464493	2714.72031006604	2655.55313873077	2597.88340820315	2541.83377573444	2487.49724722588	2434.93703226123	2384.18842384777	2335.26182102778	2288.14660334963	2242.81496429588	2199.22579090505	2157.32822811194	2117.06444808992	2078.37216588767	2041.18660945015	2005.4420603606	1971.07302713219	1938.01511405555
69	1987.46651271724	2113.3286781258	2404.70039635069	2674.57234087333	2912.63613075056	3117.87261857844	3290.36248246715	3430.85826028692	3541.03430211439	3624.03785930369	3684.34141694726	3726.82109695737	3755.85950014959	3774.94921280515	3786.6982502104	3792.99839264605	3795.21108305906	3794.31985988323	3791.04200590617	3785.90706306286	3779.31101440986	3732.81800524117	3675.0889626884	3612.92269911773	3548.88302142783	3484.0369606425	3418.85052048746	3353.53335849111	3288.18912472783	3222.88649967998	3157.69529897086	3092.70440791968	3028.02986387387	2963.81552563767	2900.22898552104	2837.45396944765	2775.67990184602	2715.0923058893	2655.86220397668	2598.13874197346	2542.04375652285	2487.66931807011	2435.07769022926	2384.30320397646	2335.35538657889	2288.22286661213	2242.87714581755	2199.27653085775	2157.36967960777	2117.09836002144	2078.39995512808	2041.20942212488	2005.46082296465	1971.0884886398	1938.02788028782
70	1987.77284369675	2113.51956307073	2404.75654841835	2674.72509579147	2912.95946582612	3118.42968032879	3291.19664463934	3431.9901259831	3542.45885960086	3625.72475692973	3686.24392749828	3728.88913757205	3758.04868222589	3777.22401827677	3789.03164123832	3795.37019733633	3797.6062846095	3796.72722032362	3793.45302880228	3788.31522900252	3781.71133001987	3735.13357532622	3677.2828497164	3614.98036513004	3550.79830838395	3485.80751400568	3420.47608518307	3355.01512561519	3289.52951756286	3224.08914040494	3158.76499354896	3093.64734304837	3028.85331036606	2964.52788613075	2900.83956029994	2837.97266248805	2776.11688964105	2715.45769437485	2656.16570778765	2598.38943468566	2542.24988703501	2487.83821199023	2435.21572221258	2384.41582618065	2335.44721069829	2288.29771082647	2242.93816023094	2199.32631796299	2157.41035269027	2117.13163538091	2078.42722308704	2041.23180724861	2005.47923427521	1971.10366096552	1938.04040800028
71	1988.07817911654	2113.7105027225	2404.81165591137	2674.87479274286	2913.27657768287	3118.9765266539	3292.01623894981	3433.10313242117	3543.86071112623	3627.38581834305	3688.11824844823	3730.92730627333	3760.20682449972	3779.46699152712	3791.3326820756	3797.70932511731	3799.96863058693	3799.10165492977	3795.83113775626	3790.69057569185	3784.07893089897	3737.41750001229	3679.44653283898	3617.00942190307	3552.68665373252	3487.55283168118	3422.07814153576	3356.47512275111	3290.84988120048	3225.27348574065	3159.8181526719	3094.57538243089	3029.66349296779	2965.22855926895	2901.43993097679	2838.4825370005	2776.54633003667	2715.81668105301	2656.46382859971	2598.63563403511	2542.45229057687	2488.00403084056	2435.35122754103	2384.52637882121	2335.53732833788	2288.37115684735	2242.99805270252	2199.37519111139	2157.45028114529	2117.16430378865	2078.45398678606	2041.25377877548	2005.4973057505	1971.11855353495	1938.05270496128
72	1988.38252810784	2113.90148731537	2404.86581838005	2675.02153416424	2913.58766815641	3119.51347834644	3292.82170939671	3434.19783878467	3545.24051522531	3629.02177917181	3689.96517166157	3732.93643442046	3762.33478545389	3781.67900929161	3793.60225806672	3800.01666974164	3802.2990203439	3801.44406417942	3798.17723241455	3793.03398077562	3786.4147108446	3739.67064484569	3681.58084041611	3619.01065695534	3554.54880241058	3489.27361506423	3423.65732054709	3357.91396263023	3292.15078349511	3226.44005860052	3160.8552101267	3095.48895952569	3030.46080565272	2965.91788472397	2902.03040676138	2838.98386041323	2776.96845371001	2716.16946466151	2656.75673412482	2598.87748091697	2542.6510846542	2488.1668719565	2435.48428637108	2384.63492757862	2335.62580810867	2288.44326588517	2243.05684232164	2199.4231610032	2157.48946875759	2117.19636338345	2078.48026734614	2041.27535491056	2005.51505314099	1971.13318000465	1938.06478301393
73	1988.68587394006	2114.09250740277	2404.91894975818	2675.16541772872	2913.89292991722	3120.04084197145	3293.61348069113	3435.27478197613	3546.59890272523	3630.63334442497	3691.78545628911	3734.91731920405	3764.43338839734	3783.86091246061	3795.84122152514	3802.29309492098	3804.59831475282	3803.75530957893	3800.49217579645	3795.34630503674	3788.71952727305	3741.89384011001	3683.68656699838	3620.98482569848	3556.38546881863	3490.97053671039	3425.21430462302	3359.33223255464	3293.43276867809	3227.58936004132	3161.87662387659	3096.38848951786	3031.245621425	2966.59620027643	2902.61127186185	2839.47688840599	2777.38348192545	2716.51623427302	2657.0445845973	2599.11510999035	2542.84638157505	2488.32682838792	2435.61497536593	2384.74153532125	2335.71270136863	2288.51407976185	2243.11457517325	2199.47026858332	2157.5279523517	2117.22784767558	2078.50606805445	2041.29653603539	2005.53247463149	1971.14753696599	1938.07663766934
74	1988.98827609321	2114.28355384943	2404.97114361168	2675.30653662801	2914.19254700297	3120.55891067846	3294.39195934109	3436.33447461676	3547.93644698057	3632.22119016185	3693.57983054295	3736.87072547154	3766.50342337525	3786.01350801171	3798.05039043757	3804.53942226811	3806.86734635503	3806.03622544263	3802.77679358106	3797.62837469495	3790.99420311643	3744.08788272342	3685.76447516146	3622.93265299324	3558.19733846961	3492.64424189638	3426.74967221347	3360.73049582972	3294.69635864609	3228.72187045808	3162.88283290599	3097.27437030988	3032.01829772687	2967.2638236463	2903.18281568944	2839.96186585019	2777.79162652304	2716.85717073137	2657.32753326505	2599.34865002482	2543.0382887322	2488.48398912292	2435.74336786534	2384.84626222645	2335.79805732201	2288.58363859885	2243.17128390174	2199.51654036539	2157.56575342746	2117.25877407046	2078.53141215413	2041.31734290157	2005.54958886999	1971.1616412632	1938.08828419916
75	1989.28971796377	2114.474617823	2405.0224323308	2675.44492179543	2914.48669531424	3121.0679786854	3295.15753466047	3437.37740861552	3549.25378986621	3633.78596504972	3695.3489933528	3738.79738748947	3768.54564891661	3788.13757081009	3800.2305502879	3806.75644371156	3809.10690711406	3808.28760482983	3805.03188720086	3799.88098323942	3793.2395289057	3746.25353800993	3687.81529720784	3624.8548348538	3559.98506952815	3494.29535007663	3428.26397006406	3362.10929305194	3295.94205416317	3229.83805069878	3163.87425824531	3098.14698345013	3032.77917725504	2967.92106026492	2903.74530409828	2840.43902720122	2778.193089177	2717.19244713468	2657.60572677828	2599.57822422567	2543.22690886994	2488.63843930108	2435.86953405117	2384.94916590316	2335.88192310345	2288.65198086693	2243.22699985156	2199.56200185547	2157.60289272106	2117.28915941348	2078.55631331874	2041.33778659615	2005.56640483177	1971.17550014441	1938.09972843509
76	1989.59020788518	2114.66569064537	2405.07284683012	2675.58077346469	2914.7755430747	3121.56828744368	3295.91057970993	3438.40405570517	3550.5514570982	3635.32829181792	3697.09361591298	3740.69801052721	3770.56079371334	3790.23384529849	3802.38245572723	3808.94492011735	3811.31776158567	3810.51021306563	3807.25821778972	3802.1048906977	3795.45626404274	3748.39154135311	3689.83973672355	3626.75203996619	3561.74929424839	3495.92445624396	3429.7578219581	3363.46914331134	3297.17033598297	3230.93834310561	3164.85130392864	3099.00669500287	3033.52858875322	2968.56820204234	2904.2989947416	2840.90859712769	2778.58806420356	2717.52222926195	2657.87930555302	2599.80395053867	2543.41234033528	2488.79026041681	2435.99354110719	2385.05030151308	2335.96434386499	2288.71914344381	2243.28175309792	2199.6066775596	2157.63939019174	2117.31901995815	2078.5807847838	2041.35787789648	2005.58293129061	1971.18912074785	1938.11097617761
77	1989.8897540136	2114.8567643701	2405.122416634	2675.71411568432	2915.05925126038	3122.06010754408	3296.65145217485	3439.41486851816	3551.82994713254	3636.8487686173	3698.81434312849	3742.57327237125	3772.54955815601	3792.30304708612	3804.50683229185	3811.10558312901	3813.50064443067	3812.70478573191	3809.45652030058	3804.30083744479	3797.64513872569	3750.50259974862	3691.83847014752	3628.62491110369	3563.49062031859	3497.53213220166	3431.2317302182	3364.81054531565	3298.38166589788	3232.02317248796	3165.81435788961	3099.85385637773	3034.26684768381	2969.2055295919	2904.84413473158	2841.37079104202	2778.97673749439	2717.84667597184	2658.14840411064	2600.02594193573	2543.59467731473	2488.93953051185	2436.11545337272	2385.14972189018	2336.04536286551	2288.78516167664	2243.33557248699	2199.65059100373	2157.67526502411	2117.34837135275	2078.60483931943	2041.37762723045	2005.59917676717	1971.20251003934	1938.12203312317
78	1990.18836433553	2115.04783085607	2405.17119587163	2675.8450261634	2915.33797399957	3122.54368553088	3297.38049518504	3440.41028159222	3553.08984442835	3638.34797029149	3700.51179496826	3744.42382473522	3774.51261578483	3794.34586439367	3806.60437774649	3813.23913629645	3815.65626223359	3814.87203038333	3811.62750169118	3806.46952131263	3799.8068553451	3752.58739324638	3693.81214804563	3630.47406645182	3565.20963211942	3499.1189277538	3432.68620959243	3366.13397844185	3299.57648772022	3233.09294703275	3166.76379279683	3100.68880502991	3034.99425698669	2969.83331227196	2905.38096119946	2841.82581559463	2779.35928732806	2718.16593957498	2658.41315139578	2600.24430668263	2543.77401005679	2489.08632435763	2436.23533248949	2385.24747765629	2336.12502155941	2288.8500694479	2243.38848568122	2199.69376476197	2157.71053564157	2117.37722864081	2078.62848921955	2041.39704465536	2005.61514949866	1971.21567477371	1938.1329048173
79	1990.48604667518	2115.2388824042	2405.21916035732	2675.97357926877	2915.61185894584	3123.01925783155	3298.09803808149	3441.39071231089	3554.33162907725	3639.82644956748	3702.18656773241	3746.25029458033	3776.45061464652	3796.36295945292	3808.67576353973	3815.34625667198	3817.78529498637	3817.01262795821	3813.77184233314	3808.61162335273	3801.94208988341	3754.64657631063	3695.76139648623	3632.3001008493	3566.90689190266	3500.68537182015	3434.12175520769	3367.43990372085	3300.75522820099	3234.14805915608	3167.69996685711	3101.51186528608	3035.7111076855	2970.45180877326	2905.9097018189	2842.27386913588	2779.73588477311	2718.48016618229	2658.67367107347	2600.45914858986	2543.95042508118	2489.23071362752	2436.35323754146	2385.34361733285	2336.20335968428	2288.913899242	2243.44051920867	2199.73622049089	2157.74521972765	2117.4056062715	2078.6517463026	2041.41613985044	2005.63085742407	1971.22862147313	1938.14359662044
80	1990.78280870108	2115.42992862633	2405.26636115474	2676.09984620909	2915.88104762637	3123.48705119904	3298.8043971332	3442.35656178424	3555.55573115054	3641.28473817119	3703.83923523999	3748.05328535348	3778.36417856658	3798.35496980172	3810.72163612212	3817.42759612911	3819.88839741057	3819.12723410134	3815.89019733304	3810.72779699603	3804.05149322726	3756.68077909254	3697.68681824151	3634.10358695194	3568.58294089626	3502.23197348284	3435.53884355386	3368.72876476033	3301.91829789072	3235.18888630203	3168.62322450238	3102.32334893166	3036.41767949863	2971.06126766853	2906.43057529611	2842.71514214814	2780.1066940655	2718.78949603074	2658.93008180754	2600.67056724789	2544.1240053753	2489.37276705919	2436.46922518731	2385.43818744791	2336.28041534584	2288.97668221181	2243.49169851379	2199.77797896687	2157.77933425232	2117.43351811641	2078.67462192054	2041.43492211861	2005.64630817607	1971.24135640666	1938.15411370598
81	1991.07865793247	2115.62092847694	2405.31282296867	2676.22389520538	2916.14567573466	3123.94728360062	3299.49987620895	3443.30821567399	3556.76262873429	3642.72334787358	3705.47034994316	3749.83337814873	3780.25390834303	3800.3225094992	3812.74261817502	3819.48378259653	3821.96620019812	3821.21648040563	3817.98319826128	3812.81867171455	3806.13569239904	3758.69060862387	3699.58899393254	3635.88507632442	3570.2383003412	3503.75922296431	3436.93793340714	3370.00098861029	3303.06609194642	3236.21579169742	3169.53389714394	3103.12355586653	3037.11424141197	2971.6619279277	2906.94379182845	2843.14981765055	2780.47187296161	2719.09401961567	2659.1824975212	2600.8786582473	2544.29483057874	2489.51255060751	2436.58334978614	2385.53123263805	2336.35622509985	2289.03844824376	2243.54204800818	2199.81906012526	2157.81289550132	2117.46097749066	2078.69712697138	2041.45340039209	2005.66150909653	1971.25388562997	1938.16446107207
82	1991.37360174525	2115.81189181378	2405.35856946046	2676.34579165113	2916.40587358406	3124.40016407149	3300.18476740627	3444.24604496751	3557.95276033473	3644.14277147266	3707.08044397343	3751.59113279793	3782.1203828674	3802.26617026699	3814.73930976476	3821.51542122447	3824.01931117688	3823.28097557829	3820.05145224276	3814.88485418269	3808.19529171369	3760.67664993805	3701.46848310462	3637.64510046592	3571.87347246503	3505.26759254926	3438.31946669687	3371.25698657553	3304.19899089049	3237.22912503486	3170.43230377618	3103.91277469674	3037.80105221573	2972.25401940047	2907.44955353461	2843.5780715781	2780.83157306929	2719.39395427904	2659.43102764121	2601.0835133857	2544.46297715641	2489.65012758828	2436.69566351569	2385.62279574512	2336.43082403058	2289.09918289919	2243.59159112085	2199.85948309996	2157.84591910647	2117.48799717561	2078.71927192141	2041.47158325716	2005.67646723662	1971.26621493978	1938.174643493
83	1991.66764737752	2116.00281193343	2405.40362330359	2676.46559826194	2916.66176613302	3124.84589361363	3300.85935164204	3445.17040670396	3559.12655031702	3645.54348371598	3708.67002871724	3753.32708889561	3783.96416017834	3804.1865225619	3816.71228942759	3823.52306687879	3826.04831640603	3825.32130653696	3822.09554636585	3816.92692936893	3810.23087386603	3762.63946712403	3703.32582523807	3639.38417177381	3573.48894139694	3506.75753744993	3439.68386931996	3372.4971549789	3305.31735981393	3238.2292231585	3171.31875159665	3104.69128329029	3038.47836100848	2972.8377632696	2907.94805485791	2844.00007313741	2781.18594015799	2719.68938043995	2659.67577732693	2601.28522086128	2544.62851856117	2489.78555881363	2436.80621648407	2385.71291790771	2336.50424582529	2289.15899980782	2243.64035034671	2199.89926626181	2157.87842007736	2117.5145894462	2078.74106682042	2041.4894789536	2005.69118936556	1971.27834990954	1938.18466556989
84	1991.96080193488	2116.1936823635	2405.4480062364	2676.58337521529	2916.91347346684	3125.28466537768	3301.52389920625	3446.08164465662	3560.28440523665	3646.92594216764	3710.23960179464	3755.04176676282	3785.78577845241	3806.08411658482	3818.66211518997	3825.50733924182	3828.05378120666	3827.338039441	3824.11604634534	3818.94546156278	3812.24300095364	3764.57960431761	3705.16154069901	3641.1027844503	3575.08517402823	3508.22949661937	3441.03155190663	3373.72187587924	3306.42155535289	3239.21640953551	3172.19353668719	3105.45934929906	3039.14640767051	2973.41337247618	2908.4394829452	2844.4159851403	2781.53511445003	2719.98041804125	2659.91684768511	2601.48386545501	2544.79152538635	2489.91890271896	2436.9150568348	2385.80163864752	2336.5765228448	2289.21788245675	2243.68834729333	2199.93842725772	2157.91041283221	2117.54076609281	2078.76252132209	2041.50709539754	2005.70568198589	1971.29029589036	1938.19453171427
85	1992.25307239536	2116.3844968545	2405.49173911111	2676.69918028158	2917.16111096956	3125.7166652317	3302.17867028269	3446.98008997411	3561.42671777055	3648.29058802418	3711.78962994682	3756.73566835432	3787.58575693692	3807.95948323045	3820.58932552933	3827.46875313031	3830.03625113188	3829.33172076029	3826.11349813061	3820.9409953416	3814.23221543981	3766.49758652726	3706.97613163447	3642.80141535572	3576.66262082233	3509.6838935172	3442.36291054111	3374.93151774623	3307.5119163974	3240.19099952312	3173.05694375742	3106.21723064977	3039.80542330873	2973.98105211965	2908.9240180024	2844.8259643175	2781.87923089394	2720.26718198979	2660.15433597154	2601.67952870098	2544.95206550929	2490.05021548235	2437.02223084565	2385.88899595072	2336.64768619024	2289.27585626902	2243.7356027255	2199.97698304527	2157.94191122518	2117.56653844412	2078.78364470131	2041.52444019395	2005.71995134389	1971.30205802217	1938.20424616404
86	1992.54446561412	2116.57524937303	2405.53484193958	2676.81306894739	2917.40478956626	3126.14207199517	3302.82391543797	3447.86606178358	3562.5538665516	3649.63784604797	3713.32058947019	3758.40927811281	3789.36459682831	3809.81313498191	3822.4944402789	3829.40783286537	3831.99625288083	3831.30287536238	3828.08842677421	3822.91405386984	3816.19904106063	3768.39392105038	3708.77008281539	3644.48052481232	3578.22171657758	3511.12113683043	3443.67832744027	3376.12643549123	3308.58877164903	3241.15329368246	3173.90924856839	3106.96517706102	3040.45563067539	2974.54099983352	2909.40183362947	2845.23016161321	2782.21841942136	2720.54978305654	2660.38833578058	2601.87228904715	2545.11020422569	2490.17955113687	2437.12778302158	2385.97502634463	2336.71776576585	2289.3329456878	2243.78213660668	2200.01494992716	2157.97292857548	2117.59191739127	2078.80444587492	2041.54152065422	2005.73400344497	1971.31364124671	1938.21381299373
87	1992.83498832771	2116.76593409453	2405.57733393661	2676.92509453021	2917.64461594463	3126.56105781286	3303.45987608193	3448.73986775867	3563.66621682494	3650.96812888113	3714.83291652988	3760.06306214779	3791.12278210029	3811.64556675406	3824.3779614808	3831.32508484341	3833.93429516027	3833.25201876115	3830.04134591604	3824.86515079437	3818.14398135986	3770.26909722829	3710.54386243162	3646.14053421665	3579.76288114628	3512.5416211532	3444.97817159302	3377.30697361737	3309.65243831241	3242.10358324004	3174.75071643228	3107.70342562083	3041.09724696654	2975.09340613957	2909.87309713477	2845.62872246241	2782.55280518864	2720.82832791463	2660.61893722312	2602.0622220059	2545.26600437648	2490.30696167602	2437.23175618214	2386.05976496956	2336.78679033827	2289.38917422488	2243.82796813895	2200.052343584	2158.00347769367	2117.61691340959	2078.82493341936	2041.55834381077	2005.7478440653	1971.32505031728	1938.22323612252
88	1993.12464715845	2116.9565453986	2405.61923356006	2677.03530828719	2917.88069276245	3126.97378847952	3304.08678490098	3449.60180465424	3564.76412106679	3652.28183189716	3716.32704007467	3761.69747586915	3792.8607802849	3813.45725668901	3826.24037419076	3833.22099834641	3835.85086949747	3835.17963912856	3831.97274491108	3826.79477349756	3820.06750932079	3772.12358830178	3712.29792284167	3647.78191911728	3581.28652011295	3513.94572762745	3446.26279936334	3378.47346273806	3310.70322265368	3243.04214932576	3175.58160342838	3108.43220973566	3041.73047338378	2975.6384580755	2910.33796983176	2846.02178705162	2782.88250880437	2721.10291933556	2660.84622709422	2602.24940029586	2545.41952646665	2490.43249715285	2437.33419154366	2386.14324564673	2336.85478759201	2289.44456450648	2243.87311580037	2200.08917910478	2158.03357090695	2117.64153657909	2078.84511558739	2041.5749164307	2005.76147876338	1971.33628980813	1938.232519322
89	1993.41344861815	2117.14714028759	2405.660558549	2677.14375951643	2918.11311884291	3127.38042373847	3304.70486626631	3450.45215881085	3565.84791956799	3653.57933808816	3717.80337451106	3763.31295376702	3794.57904320983	3815.24866690703	3828.08214723788	3835.09604630664	3837.7464505957	3837.08621271007	3833.88309928843	3828.70339633106	3821.970136252	3773.95785161275	3714.03270128055	3649.40507167289	3582.79302543437	3515.33382454799	3447.53255505942	3379.62622297046	3311.74142048773	3243.9692634307	3176.40215681897	3109.15175267009	3042.35551401355	2976.17632470938	2910.79661068051	2846.40949610021	2783.20764654323	2721.37365637362	2661.07028903074	2602.43389397537	2545.57082877728	2490.55620577347	2437.43512879654	2386.22550094202	2336.92178418202	2289.49913831601	2243.91759738004	2200.12547101558	2158.06322008256	2117.66579660359	2078.86500032394	2041.59124502872	2005.77491289036	1971.34736412284	1938.24166622324
90	1993.70139911192	2117.33759049594	2405.70132595916	2677.25049565273	2918.34198935804	3127.78111756655	3305.31433661858	3451.29120663015	3566.91794098452	3654.86098734393	3719.26232035205	3764.90991785806	3796.27800769471	3817.02024421592	3829.90373394213	3836.95068602935	3839.62149879922	3838.97219986957	3835.7728688885	3830.59147799897	3823.8522982883	3775.77232940878	3715.74862052845	3651.01039191937	3584.28277484458	3516.70626793352	3448.78777132426	3380.7655636808	3312.7673176466	3244.88518783934	3177.2126154431	3109.86227006107	3042.97256169962	2976.70718280475	2911.24916137074	2846.79196608031	2783.52833625288	2721.64063454012	2661.29120365985	2602.61577056814	2545.71996747104	2490.67813398483	2437.53460617815	2386.30656222595	2336.98780578292	2289.5529166347	2243.96143001136	2200.16123330672	2158.0924366498	2117.68970282896	2078.88459528079	2041.60733587925	2005.78815160014	1971.35827750283	1938.25068032349
